datetime,site_id,power
9/18/08 7:30,InlandRegionalCenter,211.2
9/18/08 7:45,InlandRegionalCenter,186.24
9/18/08 8:00,InlandRegionalCenter,195.84
9/18/08 8:15,InlandRegionalCenter,217.44
9/18/08 8:30,InlandRegionalCenter,211.2
9/18/08 8:45,InlandRegionalCenter,228.96
9/18/08 9:00,InlandRegionalCenter,212.16
9/18/08 9:15,InlandRegionalCenter,254.88
9/18/08 9:30,InlandRegionalCenter,259.68
9/18/08 9:45,InlandRegionalCenter,268.32
9/18/08 10:00,InlandRegionalCenter,271.2
9/18/08 10:15,InlandRegionalCenter,270.72
9/18/08 10:30,InlandRegionalCenter,271.2
9/18/08 10:45,InlandRegionalCenter,293.76
9/18/08 11:00,InlandRegionalCenter,297.6
9/18/08 11:15,InlandRegionalCenter,322.08
9/18/08 11:30,InlandRegionalCenter,332.16
9/18/08 11:45,InlandRegionalCenter,309.12
9/18/08 12:00,InlandRegionalCenter,304.32
9/18/08 12:15,InlandRegionalCenter,329.28
9/18/08 12:30,InlandRegionalCenter,306.72
9/18/08 12:45,InlandRegionalCenter,302.88
9/18/08 13:00,InlandRegionalCenter,328.8
9/18/08 13:15,InlandRegionalCenter,312
9/18/08 13:30,InlandRegionalCenter,338.88
9/18/08 13:45,InlandRegionalCenter,337.92
9/18/08 14:00,InlandRegionalCenter,321.12
9/18/08 14:15,InlandRegionalCenter,321.6
9/18/08 14:30,InlandRegionalCenter,326.4
9/18/08 14:45,InlandRegionalCenter,319.68
9/18/08 15:00,InlandRegionalCenter,316.32
9/18/08 15:15,InlandRegionalCenter,337.92
9/18/08 15:30,InlandRegionalCenter,324.48
9/18/08 15:45,InlandRegionalCenter,312.96
9/18/08 16:00,InlandRegionalCenter,332.64
9/18/08 16:15,InlandRegionalCenter,301.44
9/18/08 16:30,InlandRegionalCenter,306.24
9/18/08 16:45,InlandRegionalCenter,304.32
9/18/08 17:00,InlandRegionalCenter,279.36
9/18/08 17:15,InlandRegionalCenter,274.56
9/18/08 17:30,InlandRegionalCenter,154.56
9/18/08 17:45,InlandRegionalCenter,128.64
9/18/08 18:00,InlandRegionalCenter,150.24
9/18/08 18:15,InlandRegionalCenter,132.96
9/18/08 18:30,InlandRegionalCenter,131.52
9/18/08 18:45,InlandRegionalCenter,108.48
9/18/08 19:00,InlandRegionalCenter,78.72
9/18/08 19:15,InlandRegionalCenter,75.36
9/18/08 19:30,InlandRegionalCenter,75.84
9/18/08 19:45,InlandRegionalCenter,78.24
9/18/08 20:00,InlandRegionalCenter,72
9/18/08 20:15,InlandRegionalCenter,67.68
9/18/08 20:30,InlandRegionalCenter,65.28
9/18/08 20:45,InlandRegionalCenter,71.52
9/18/08 21:00,InlandRegionalCenter,70.08
9/18/08 21:15,InlandRegionalCenter,73.44
9/18/08 21:30,InlandRegionalCenter,73.92
9/18/08 21:45,InlandRegionalCenter,74.4
9/18/08 22:00,InlandRegionalCenter,74.88
9/18/08 22:15,InlandRegionalCenter,74.4
9/18/08 22:30,InlandRegionalCenter,73.44
9/18/08 22:45,InlandRegionalCenter,73.44
9/18/08 23:00,InlandRegionalCenter,68.16
9/18/08 23:15,InlandRegionalCenter,67.2
9/18/08 23:30,InlandRegionalCenter,67.2
9/18/08 23:45,InlandRegionalCenter,70.08
9/19/08 0:00,InlandRegionalCenter,70.08
9/19/08 0:15,InlandRegionalCenter,68.64
9/19/08 0:30,InlandRegionalCenter,66.24
9/19/08 0:45,InlandRegionalCenter,67.68
9/19/08 1:00,InlandRegionalCenter,65.28
9/19/08 1:15,InlandRegionalCenter,63.84
9/19/08 1:30,InlandRegionalCenter,65.28
9/19/08 1:45,InlandRegionalCenter,65.76
9/19/08 2:00,InlandRegionalCenter,65.28
9/19/08 2:15,InlandRegionalCenter,64.8
9/19/08 2:30,InlandRegionalCenter,61.92
9/19/08 2:45,InlandRegionalCenter,61.44
9/19/08 3:00,InlandRegionalCenter,63.36
9/19/08 3:15,InlandRegionalCenter,62.88
9/19/08 3:30,InlandRegionalCenter,62.4
9/19/08 3:45,InlandRegionalCenter,62.4
9/19/08 4:00,InlandRegionalCenter,61.44
9/19/08 4:15,InlandRegionalCenter,60.48
9/19/08 4:30,InlandRegionalCenter,61.44
9/19/08 4:45,InlandRegionalCenter,60.96
9/19/08 5:00,InlandRegionalCenter,60.96
9/19/08 5:15,InlandRegionalCenter,61.92
9/19/08 5:30,InlandRegionalCenter,60.96
9/19/08 5:45,InlandRegionalCenter,74.4
9/19/08 6:00,InlandRegionalCenter,156
9/19/08 6:15,InlandRegionalCenter,158.88
9/19/08 6:30,InlandRegionalCenter,157.92
9/19/08 6:45,InlandRegionalCenter,142.56
9/19/08 7:00,InlandRegionalCenter,130.08
9/19/08 7:15,InlandRegionalCenter,135.84
9/19/08 7:30,InlandRegionalCenter,164.16
9/19/08 7:45,InlandRegionalCenter,175.2
9/19/08 8:00,InlandRegionalCenter,190.56
9/19/08 8:15,InlandRegionalCenter,200.16
9/19/08 8:30,InlandRegionalCenter,202.56
9/19/08 8:45,InlandRegionalCenter,203.52
9/19/08 9:00,InlandRegionalCenter,210.72
9/19/08 9:15,InlandRegionalCenter,220.8
9/19/08 9:30,InlandRegionalCenter,231.36
9/19/08 9:45,InlandRegionalCenter,222.72
9/19/08 10:00,InlandRegionalCenter,240.48
9/19/08 10:15,InlandRegionalCenter,247.2
9/19/08 10:30,InlandRegionalCenter,241.92
9/19/08 10:45,InlandRegionalCenter,241.92
9/19/08 11:00,InlandRegionalCenter,254.88
9/19/08 11:15,InlandRegionalCenter,256.8
9/19/08 11:30,InlandRegionalCenter,253.92
9/19/08 11:45,InlandRegionalCenter,252.96
9/19/08 12:00,InlandRegionalCenter,250.56
9/19/08 12:15,InlandRegionalCenter,255.36
9/19/08 12:30,InlandRegionalCenter,256.8
9/19/08 12:45,InlandRegionalCenter,249.6
9/19/08 13:00,InlandRegionalCenter,260.64
9/19/08 13:15,InlandRegionalCenter,259.68
9/19/08 13:30,InlandRegionalCenter,275.52
9/19/08 13:45,InlandRegionalCenter,257.28
9/19/08 14:00,InlandRegionalCenter,275.04
9/19/08 14:15,InlandRegionalCenter,258.72
9/19/08 14:30,InlandRegionalCenter,267.84
9/19/08 14:45,InlandRegionalCenter,258.24
9/19/08 15:00,InlandRegionalCenter,264.96
9/19/08 15:15,InlandRegionalCenter,254.4
9/19/08 15:30,InlandRegionalCenter,264.48
9/19/08 15:45,InlandRegionalCenter,257.76
9/19/08 16:00,InlandRegionalCenter,259.2
9/19/08 16:15,InlandRegionalCenter,251.04
9/19/08 16:30,InlandRegionalCenter,248.16
9/19/08 16:45,InlandRegionalCenter,238.08
9/19/08 17:00,InlandRegionalCenter,216.48
9/19/08 17:15,InlandRegionalCenter,202.08
9/19/08 17:30,InlandRegionalCenter,88.8
9/19/08 17:45,InlandRegionalCenter,53.28
9/19/08 18:00,InlandRegionalCenter,76.32
9/19/08 18:15,InlandRegionalCenter,78.72
9/19/08 18:30,InlandRegionalCenter,78.24
9/19/08 18:45,InlandRegionalCenter,78.24
9/19/08 19:00,InlandRegionalCenter,81.12
9/19/08 19:15,InlandRegionalCenter,80.64
9/19/08 19:30,InlandRegionalCenter,80.16
9/19/08 19:45,InlandRegionalCenter,80.16
9/19/08 20:00,InlandRegionalCenter,76.8
9/19/08 20:15,InlandRegionalCenter,72.48
9/19/08 20:30,InlandRegionalCenter,72
9/19/08 20:45,InlandRegionalCenter,72
9/19/08 21:00,InlandRegionalCenter,73.92
9/19/08 21:15,InlandRegionalCenter,74.88
9/19/08 21:30,InlandRegionalCenter,76.8
9/19/08 21:45,InlandRegionalCenter,77.28
9/19/08 22:00,InlandRegionalCenter,73.44
9/19/08 22:15,InlandRegionalCenter,70.56
9/19/08 22:30,InlandRegionalCenter,68.16
9/19/08 22:45,InlandRegionalCenter,66.24
9/19/08 23:00,InlandRegionalCenter,70.08
9/19/08 23:15,InlandRegionalCenter,76.32
9/19/08 23:30,InlandRegionalCenter,75.36
9/19/08 23:45,InlandRegionalCenter,69.12
9/20/08 0:00,InlandRegionalCenter,67.2
9/20/08 0:15,InlandRegionalCenter,66.24
9/20/08 0:30,InlandRegionalCenter,64.8
9/20/08 0:45,InlandRegionalCenter,67.2
9/20/08 1:00,InlandRegionalCenter,67.68
9/20/08 1:15,InlandRegionalCenter,66.72
9/20/08 1:30,InlandRegionalCenter,68.64
9/20/08 1:45,InlandRegionalCenter,68.64
9/20/08 2:00,InlandRegionalCenter,66.72
9/20/08 2:15,InlandRegionalCenter,65.28
9/20/08 2:30,InlandRegionalCenter,63.84
9/20/08 2:45,InlandRegionalCenter,62.88
9/20/08 3:00,InlandRegionalCenter,61.92
9/20/08 3:15,InlandRegionalCenter,63.36
9/20/08 3:30,InlandRegionalCenter,62.88
9/20/08 3:45,InlandRegionalCenter,63.36
9/20/08 4:00,InlandRegionalCenter,64.32
9/20/08 4:15,InlandRegionalCenter,62.88
9/20/08 4:30,InlandRegionalCenter,62.88
9/20/08 4:45,InlandRegionalCenter,62.4
9/20/08 5:00,InlandRegionalCenter,61.44
9/20/08 5:15,InlandRegionalCenter,61.92
9/20/08 5:30,InlandRegionalCenter,62.4
9/20/08 5:45,InlandRegionalCenter,61.92
9/20/08 6:00,InlandRegionalCenter,62.4
9/20/08 6:15,InlandRegionalCenter,62.88
9/20/08 6:30,InlandRegionalCenter,62.88
9/20/08 6:45,InlandRegionalCenter,62.88
9/20/08 7:00,InlandRegionalCenter,38.4
9/20/08 7:15,InlandRegionalCenter,37.44
9/20/08 7:30,InlandRegionalCenter,37.44
9/20/08 7:45,InlandRegionalCenter,37.44
9/20/08 8:00,InlandRegionalCenter,38.4
9/20/08 8:15,InlandRegionalCenter,37.92
9/20/08 8:30,InlandRegionalCenter,37.44
9/20/08 8:45,InlandRegionalCenter,37.92
9/20/08 9:00,InlandRegionalCenter,37.44
9/20/08 9:15,InlandRegionalCenter,38.4
9/20/08 9:30,InlandRegionalCenter,37.92
9/20/08 9:45,InlandRegionalCenter,37.92
9/20/08 10:00,InlandRegionalCenter,36.96
9/20/08 10:15,InlandRegionalCenter,37.44
9/20/08 10:30,InlandRegionalCenter,37.44
9/20/08 10:45,InlandRegionalCenter,38.4
9/20/08 11:00,InlandRegionalCenter,40.32
9/20/08 11:15,InlandRegionalCenter,40.32
9/20/08 11:30,InlandRegionalCenter,42.24
9/20/08 11:45,InlandRegionalCenter,40.8
9/20/08 12:00,InlandRegionalCenter,38.4
9/20/08 12:15,InlandRegionalCenter,42.72
9/20/08 12:30,InlandRegionalCenter,43.68
9/20/08 12:45,InlandRegionalCenter,42.72
9/20/08 13:00,InlandRegionalCenter,41.76
9/20/08 13:15,InlandRegionalCenter,39.84
9/20/08 13:30,InlandRegionalCenter,38.88
9/20/08 13:45,InlandRegionalCenter,38.4
9/20/08 14:00,InlandRegionalCenter,38.88
9/20/08 14:15,InlandRegionalCenter,40.32
9/20/08 14:30,InlandRegionalCenter,40.8
9/20/08 14:45,InlandRegionalCenter,42.72
9/20/08 15:00,InlandRegionalCenter,43.68
9/20/08 15:15,InlandRegionalCenter,156
9/20/08 15:30,InlandRegionalCenter,144.48
9/20/08 15:45,InlandRegionalCenter,122.88
9/20/08 16:00,InlandRegionalCenter,125.28
9/20/08 16:15,InlandRegionalCenter,127.2
9/20/08 16:30,InlandRegionalCenter,118.56
9/20/08 16:45,InlandRegionalCenter,41.28
9/20/08 17:00,InlandRegionalCenter,38.4
9/20/08 17:15,InlandRegionalCenter,38.4
9/20/08 17:30,InlandRegionalCenter,37.44
9/20/08 17:45,InlandRegionalCenter,40.32
9/20/08 18:00,InlandRegionalCenter,64.32
9/20/08 18:15,InlandRegionalCenter,63.36
9/20/08 18:30,InlandRegionalCenter,63.36
9/20/08 18:45,InlandRegionalCenter,63.84
9/20/08 19:00,InlandRegionalCenter,64.32
9/20/08 19:15,InlandRegionalCenter,62.88
9/20/08 19:30,InlandRegionalCenter,63.84
9/20/08 19:45,InlandRegionalCenter,64.8
9/20/08 20:00,InlandRegionalCenter,64.8
9/20/08 20:15,InlandRegionalCenter,64.32
9/20/08 20:30,InlandRegionalCenter,63.84
9/20/08 20:45,InlandRegionalCenter,64.32
9/20/08 21:00,InlandRegionalCenter,64.32
9/20/08 21:15,InlandRegionalCenter,64.32
9/20/08 21:30,InlandRegionalCenter,65.28
9/20/08 21:45,InlandRegionalCenter,64.32
9/20/08 22:00,InlandRegionalCenter,64.8
9/20/08 22:15,InlandRegionalCenter,65.28
9/20/08 22:30,InlandRegionalCenter,64.32
9/20/08 22:45,InlandRegionalCenter,64.8
9/20/08 23:00,InlandRegionalCenter,65.28
9/20/08 23:15,InlandRegionalCenter,62.88
9/20/08 23:30,InlandRegionalCenter,62.4
9/20/08 23:45,InlandRegionalCenter,63.84
9/21/08 0:00,InlandRegionalCenter,64.32
9/21/08 0:15,InlandRegionalCenter,62.88
9/21/08 0:30,InlandRegionalCenter,62.88
9/21/08 0:45,InlandRegionalCenter,62.88
9/21/08 1:00,InlandRegionalCenter,63.84
9/21/08 1:15,InlandRegionalCenter,63.36
9/21/08 1:30,InlandRegionalCenter,63.36
9/21/08 1:45,InlandRegionalCenter,62.4
9/21/08 2:00,InlandRegionalCenter,63.36
9/21/08 2:15,InlandRegionalCenter,63.36
9/21/08 2:30,InlandRegionalCenter,64.8
9/21/08 2:45,InlandRegionalCenter,63.84
9/21/08 3:00,InlandRegionalCenter,62.88
9/21/08 3:15,InlandRegionalCenter,63.36
9/21/08 3:30,InlandRegionalCenter,63.36
9/21/08 3:45,InlandRegionalCenter,62.4
9/21/08 4:00,InlandRegionalCenter,63.36
9/21/08 4:15,InlandRegionalCenter,62.88
9/21/08 4:30,InlandRegionalCenter,63.84
9/21/08 4:45,InlandRegionalCenter,64.32
9/21/08 5:00,InlandRegionalCenter,63.84
9/21/08 5:15,InlandRegionalCenter,63.84
9/21/08 5:30,InlandRegionalCenter,62.88
9/21/08 5:45,InlandRegionalCenter,62.4
9/21/08 6:00,InlandRegionalCenter,63.36
9/21/08 6:15,InlandRegionalCenter,63.84
9/21/08 6:30,InlandRegionalCenter,63.84
9/21/08 6:45,InlandRegionalCenter,62.4
9/21/08 7:00,InlandRegionalCenter,36.96
9/21/08 7:15,InlandRegionalCenter,36.96
9/21/08 7:30,InlandRegionalCenter,36.96
9/21/08 7:45,InlandRegionalCenter,37.44
9/21/08 8:00,InlandRegionalCenter,41.76
9/21/08 8:15,InlandRegionalCenter,119.52
9/21/08 8:30,InlandRegionalCenter,104.16
9/21/08 8:45,InlandRegionalCenter,81.6
9/21/08 9:00,InlandRegionalCenter,40.8
9/21/08 9:15,InlandRegionalCenter,38.4
9/21/08 9:30,InlandRegionalCenter,37.44
9/21/08 9:45,InlandRegionalCenter,38.4
9/21/08 10:00,InlandRegionalCenter,130.08
9/21/08 10:15,InlandRegionalCenter,163.2
9/21/08 10:30,InlandRegionalCenter,137.28
9/21/08 10:45,InlandRegionalCenter,149.28
9/21/08 11:00,InlandRegionalCenter,149.28
9/21/08 11:15,InlandRegionalCenter,145.44
9/21/08 11:30,InlandRegionalCenter,149.76
9/21/08 11:45,InlandRegionalCenter,143.52
9/21/08 12:00,InlandRegionalCenter,150.72
9/21/08 12:15,InlandRegionalCenter,148.8
9/21/08 12:30,InlandRegionalCenter,146.4
9/21/08 12:45,InlandRegionalCenter,152.64
9/21/08 13:00,InlandRegionalCenter,145.44
9/21/08 13:15,InlandRegionalCenter,145.44
9/21/08 13:30,InlandRegionalCenter,168.96
9/21/08 13:45,InlandRegionalCenter,211.2
9/21/08 14:00,InlandRegionalCenter,218.88
9/21/08 14:15,InlandRegionalCenter,206.88
9/21/08 14:30,InlandRegionalCenter,178.56
9/21/08 14:45,InlandRegionalCenter,194.4
9/21/08 15:00,InlandRegionalCenter,196.32
9/21/08 15:15,InlandRegionalCenter,187.2
9/21/08 15:30,InlandRegionalCenter,175.2
9/21/08 15:45,InlandRegionalCenter,185.28
9/21/08 16:00,InlandRegionalCenter,69.12
9/21/08 16:15,InlandRegionalCenter,38.88
9/21/08 16:30,InlandRegionalCenter,38.88
9/21/08 16:45,InlandRegionalCenter,39.36
9/21/08 17:00,InlandRegionalCenter,38.4
9/21/08 17:15,InlandRegionalCenter,37.92
9/21/08 17:30,InlandRegionalCenter,37.92
9/21/08 17:45,InlandRegionalCenter,38.4
9/21/08 18:00,InlandRegionalCenter,63.36
9/21/08 18:15,InlandRegionalCenter,64.32
9/21/08 18:30,InlandRegionalCenter,63.84
9/21/08 18:45,InlandRegionalCenter,63.36
9/21/08 19:00,InlandRegionalCenter,63.36
9/21/08 19:15,InlandRegionalCenter,63.84
9/21/08 19:30,InlandRegionalCenter,63.36
9/21/08 19:45,InlandRegionalCenter,62.88
9/21/08 20:00,InlandRegionalCenter,63.84
9/21/08 20:15,InlandRegionalCenter,64.32
9/21/08 20:30,InlandRegionalCenter,63.36
9/21/08 20:45,InlandRegionalCenter,63.36
9/21/08 21:00,InlandRegionalCenter,64.32
9/21/08 21:15,InlandRegionalCenter,63.36
9/21/08 21:30,InlandRegionalCenter,63.36
9/21/08 21:45,InlandRegionalCenter,62.88
9/21/08 22:00,InlandRegionalCenter,62.88
9/21/08 22:15,InlandRegionalCenter,63.84
9/21/08 22:30,InlandRegionalCenter,63.36
9/21/08 22:45,InlandRegionalCenter,62.88
9/21/08 23:00,InlandRegionalCenter,62.88
9/21/08 23:15,InlandRegionalCenter,63.36
9/21/08 23:30,InlandRegionalCenter,62.88
9/21/08 23:45,InlandRegionalCenter,62.88
9/22/08 0:00,InlandRegionalCenter,61.92
9/22/08 0:15,InlandRegionalCenter,62.88
9/22/08 0:30,InlandRegionalCenter,61.92
9/22/08 0:45,InlandRegionalCenter,61.92
9/22/08 1:00,InlandRegionalCenter,63.36
9/22/08 1:15,InlandRegionalCenter,63.36
9/22/08 1:30,InlandRegionalCenter,62.4
9/22/08 1:45,InlandRegionalCenter,62.88
9/22/08 2:00,InlandRegionalCenter,62.88
9/22/08 2:15,InlandRegionalCenter,62.4
9/22/08 2:30,InlandRegionalCenter,62.4
9/22/08 2:45,InlandRegionalCenter,62.4
9/22/08 3:00,InlandRegionalCenter,63.36
9/22/08 3:15,InlandRegionalCenter,61.92
9/22/08 3:30,InlandRegionalCenter,61.92
9/22/08 3:45,InlandRegionalCenter,61.44
9/22/08 4:00,InlandRegionalCenter,104.64
9/22/08 4:15,InlandRegionalCenter,123.84
9/22/08 4:30,InlandRegionalCenter,113.76
9/22/08 4:45,InlandRegionalCenter,115.68
9/22/08 5:00,InlandRegionalCenter,120
9/22/08 5:15,InlandRegionalCenter,120.96
9/22/08 5:30,InlandRegionalCenter,120.96
9/22/08 5:45,InlandRegionalCenter,120
9/22/08 6:00,InlandRegionalCenter,120
9/22/08 6:15,InlandRegionalCenter,123.84
9/22/08 6:30,InlandRegionalCenter,125.28
9/22/08 6:45,InlandRegionalCenter,129.6
9/22/08 7:00,InlandRegionalCenter,108.48
9/22/08 7:15,InlandRegionalCenter,121.92
9/22/08 7:30,InlandRegionalCenter,137.76
9/22/08 7:45,InlandRegionalCenter,144
9/22/08 8:00,InlandRegionalCenter,145.92
9/22/08 8:15,InlandRegionalCenter,151.2
9/22/08 8:30,InlandRegionalCenter,165.12
9/22/08 8:45,InlandRegionalCenter,167.52
9/22/08 9:00,InlandRegionalCenter,184.8
9/22/08 9:15,InlandRegionalCenter,197.28
9/22/08 9:30,InlandRegionalCenter,189.6
9/22/08 9:45,InlandRegionalCenter,195.84
9/22/08 10:00,InlandRegionalCenter,190.56
9/22/08 10:15,InlandRegionalCenter,200.16
9/22/08 10:30,InlandRegionalCenter,216.48
9/22/08 10:45,InlandRegionalCenter,206.88
9/22/08 11:00,InlandRegionalCenter,228
9/22/08 11:15,InlandRegionalCenter,226.08
9/22/08 11:30,InlandRegionalCenter,244.8
9/22/08 11:45,InlandRegionalCenter,236.16
9/22/08 12:00,InlandRegionalCenter,239.04
9/22/08 12:15,InlandRegionalCenter,262.56
9/22/08 12:30,InlandRegionalCenter,234.24
9/22/08 12:45,InlandRegionalCenter,258.24
9/22/08 13:00,InlandRegionalCenter,262.56
9/22/08 13:15,InlandRegionalCenter,264.48
9/22/08 13:30,InlandRegionalCenter,256.32
9/22/08 13:45,InlandRegionalCenter,253.92
9/22/08 14:00,InlandRegionalCenter,270.72
9/22/08 14:15,InlandRegionalCenter,255.84
9/22/08 14:30,InlandRegionalCenter,260.16
9/22/08 14:45,InlandRegionalCenter,260.64
9/22/08 15:00,InlandRegionalCenter,267.84
9/22/08 15:15,InlandRegionalCenter,256.8
9/22/08 15:30,InlandRegionalCenter,263.52
9/22/08 15:45,InlandRegionalCenter,280.32
9/22/08 16:00,InlandRegionalCenter,266.88
9/22/08 16:15,InlandRegionalCenter,274.08
9/22/08 16:30,InlandRegionalCenter,262.56
9/22/08 16:45,InlandRegionalCenter,265.92
9/22/08 17:00,InlandRegionalCenter,249.6
9/22/08 17:15,InlandRegionalCenter,234.72
9/22/08 17:30,InlandRegionalCenter,134.88
9/22/08 17:45,InlandRegionalCenter,107.52
9/22/08 18:00,InlandRegionalCenter,124.8
9/22/08 18:15,InlandRegionalCenter,123.36
9/22/08 18:30,InlandRegionalCenter,114.24
9/22/08 18:45,InlandRegionalCenter,86.4
9/22/08 19:00,InlandRegionalCenter,76.8
9/22/08 19:15,InlandRegionalCenter,78.24
9/22/08 19:30,InlandRegionalCenter,80.64
9/22/08 19:45,InlandRegionalCenter,79.2
9/22/08 20:00,InlandRegionalCenter,78.72
9/22/08 20:15,InlandRegionalCenter,76.32
9/22/08 20:30,InlandRegionalCenter,82.08
9/22/08 20:45,InlandRegionalCenter,83.52
9/22/08 21:00,InlandRegionalCenter,76.8
9/22/08 21:15,InlandRegionalCenter,72.48
9/22/08 21:30,InlandRegionalCenter,73.92
9/22/08 21:45,InlandRegionalCenter,77.28
9/22/08 22:00,InlandRegionalCenter,79.68
9/22/08 22:15,InlandRegionalCenter,75.36
9/22/08 22:30,InlandRegionalCenter,72.48
9/22/08 22:45,InlandRegionalCenter,71.52
9/22/08 23:00,InlandRegionalCenter,75.84
9/22/08 23:15,InlandRegionalCenter,78.24
9/22/08 23:30,InlandRegionalCenter,77.76
9/22/08 23:45,InlandRegionalCenter,71.04
9/23/08 0:00,InlandRegionalCenter,68.64
9/23/08 0:15,InlandRegionalCenter,68.16
9/23/08 0:30,InlandRegionalCenter,65.76
9/23/08 0:45,InlandRegionalCenter,66.72
9/23/08 1:00,InlandRegionalCenter,68.16
9/23/08 1:15,InlandRegionalCenter,67.68
9/23/08 1:30,InlandRegionalCenter,67.68
9/23/08 1:45,InlandRegionalCenter,66.72
9/23/08 2:00,InlandRegionalCenter,63.84
9/23/08 2:15,InlandRegionalCenter,63.36
9/23/08 2:30,InlandRegionalCenter,63.36
9/23/08 2:45,InlandRegionalCenter,62.88
9/23/08 3:00,InlandRegionalCenter,64.32
9/23/08 3:15,InlandRegionalCenter,63.36
9/23/08 3:30,InlandRegionalCenter,63.36
9/23/08 3:45,InlandRegionalCenter,63.36
9/23/08 4:00,InlandRegionalCenter,61.92
9/23/08 4:15,InlandRegionalCenter,63.36
9/23/08 4:30,InlandRegionalCenter,63.84
9/23/08 4:45,InlandRegionalCenter,63.84
9/23/08 5:00,InlandRegionalCenter,64.32
9/23/08 5:15,InlandRegionalCenter,64.32
9/23/08 5:30,InlandRegionalCenter,63.36
9/23/08 5:45,InlandRegionalCenter,62.4
9/23/08 6:00,InlandRegionalCenter,62.4
9/23/08 6:15,InlandRegionalCenter,68.16
9/23/08 6:30,InlandRegionalCenter,111.36
9/23/08 6:45,InlandRegionalCenter,112.8
9/23/08 7:00,InlandRegionalCenter,99.36
9/23/08 7:15,InlandRegionalCenter,117.12
9/23/08 7:30,InlandRegionalCenter,137.76
9/23/08 7:45,InlandRegionalCenter,154.08
9/23/08 8:00,InlandRegionalCenter,173.28
9/23/08 8:15,InlandRegionalCenter,187.68
9/23/08 8:30,InlandRegionalCenter,196.8
9/23/08 8:45,InlandRegionalCenter,202.08
9/23/08 9:00,InlandRegionalCenter,204
9/23/08 9:15,InlandRegionalCenter,217.92
9/23/08 9:30,InlandRegionalCenter,228
9/23/08 9:45,InlandRegionalCenter,235.2
9/23/08 10:00,InlandRegionalCenter,253.44
9/23/08 10:15,InlandRegionalCenter,265.92
9/23/08 10:30,InlandRegionalCenter,277.44
9/23/08 10:45,InlandRegionalCenter,275.04
9/23/08 11:00,InlandRegionalCenter,285.6
9/23/08 11:15,InlandRegionalCenter,289.92
9/23/08 11:30,InlandRegionalCenter,312.96
9/23/08 11:45,InlandRegionalCenter,315.84
9/23/08 12:00,InlandRegionalCenter,336
9/23/08 12:15,InlandRegionalCenter,369.6
9/23/08 12:30,InlandRegionalCenter,346.56
9/23/08 12:45,InlandRegionalCenter,359.52
9/23/08 13:00,InlandRegionalCenter,356.64
9/23/08 13:15,InlandRegionalCenter,366.24
9/23/08 13:30,InlandRegionalCenter,415.2
9/23/08 13:45,InlandRegionalCenter,399.84
9/23/08 14:00,InlandRegionalCenter,396.96
9/23/08 14:15,InlandRegionalCenter,385.92
9/23/08 14:30,InlandRegionalCenter,395.04
9/23/08 14:45,InlandRegionalCenter,382.56
9/23/08 15:00,InlandRegionalCenter,389.76
9/23/08 15:15,InlandRegionalCenter,390.72
9/23/08 15:30,InlandRegionalCenter,389.28
9/23/08 15:45,InlandRegionalCenter,383.04
9/23/08 16:00,InlandRegionalCenter,389.28
9/23/08 16:15,InlandRegionalCenter,414.24
9/23/08 16:30,InlandRegionalCenter,376.8
9/23/08 16:45,InlandRegionalCenter,381.6
9/23/08 17:00,InlandRegionalCenter,340.32
9/23/08 17:15,InlandRegionalCenter,310.56
9/23/08 17:30,InlandRegionalCenter,166.56
9/23/08 17:45,InlandRegionalCenter,110.88
9/23/08 18:00,InlandRegionalCenter,134.88
9/23/08 18:15,InlandRegionalCenter,134.88
9/23/08 18:30,InlandRegionalCenter,125.28
9/23/08 18:45,InlandRegionalCenter,97.44
9/23/08 19:00,InlandRegionalCenter,79.68
9/23/08 19:15,InlandRegionalCenter,80.64
9/23/08 19:30,InlandRegionalCenter,78.24
9/23/08 19:45,InlandRegionalCenter,77.28
9/23/08 20:00,InlandRegionalCenter,74.88
9/23/08 20:15,InlandRegionalCenter,73.92
9/23/08 20:30,InlandRegionalCenter,77.76
9/23/08 20:45,InlandRegionalCenter,85.44
9/23/08 21:00,InlandRegionalCenter,81.12
9/23/08 21:15,InlandRegionalCenter,75.36
9/23/08 21:30,InlandRegionalCenter,76.8
9/23/08 21:45,InlandRegionalCenter,78.24
9/23/08 22:00,InlandRegionalCenter,78.24
9/23/08 22:15,InlandRegionalCenter,70.08
9/23/08 22:30,InlandRegionalCenter,68.16
9/23/08 22:45,InlandRegionalCenter,73.44
9/23/08 23:00,InlandRegionalCenter,76.32
9/23/08 23:15,InlandRegionalCenter,77.28
9/23/08 23:30,InlandRegionalCenter,79.68
9/23/08 23:45,InlandRegionalCenter,78.24
9/24/08 0:00,InlandRegionalCenter,71.52
9/24/08 0:15,InlandRegionalCenter,69.12
9/24/08 0:30,InlandRegionalCenter,69.12
9/24/08 0:45,InlandRegionalCenter,67.68
9/24/08 1:00,InlandRegionalCenter,67.68
9/24/08 1:15,InlandRegionalCenter,68.16
9/24/08 1:30,InlandRegionalCenter,68.64
9/24/08 1:45,InlandRegionalCenter,65.28
9/24/08 2:00,InlandRegionalCenter,64.8
9/24/08 2:15,InlandRegionalCenter,64.8
9/24/08 2:30,InlandRegionalCenter,63.36
9/24/08 2:45,InlandRegionalCenter,63.84
9/24/08 3:00,InlandRegionalCenter,64.8
9/24/08 3:15,InlandRegionalCenter,63.36
