datetime,site_id,power
6/7/08 22:30,TwoParkside,71.04
6/7/08 22:45,TwoParkside,72
6/7/08 23:00,TwoParkside,69.12
6/7/08 23:15,TwoParkside,68.16
6/7/08 23:30,TwoParkside,70.56
6/7/08 23:45,TwoParkside,70.08
6/8/08 0:00,TwoParkside,60
6/8/08 0:15,TwoParkside,60.96
6/8/08 0:30,TwoParkside,60.48
6/8/08 0:45,TwoParkside,61.92
6/8/08 1:00,TwoParkside,62.88
6/8/08 1:15,TwoParkside,61.92
6/8/08 1:30,TwoParkside,61.44
6/8/08 1:45,TwoParkside,63.36
6/8/08 2:00,TwoParkside,64.32
6/8/08 2:15,TwoParkside,62.88
6/8/08 2:30,TwoParkside,61.44
6/8/08 2:45,TwoParkside,62.88
6/8/08 3:00,TwoParkside,62.4
6/8/08 3:15,TwoParkside,61.92
6/8/08 3:30,TwoParkside,60.48
6/8/08 3:45,TwoParkside,62.88
6/8/08 4:00,TwoParkside,63.36
6/8/08 4:15,TwoParkside,62.88
6/8/08 4:30,TwoParkside,60.96
6/8/08 4:45,TwoParkside,61.92
6/8/08 5:00,TwoParkside,63.84
6/8/08 5:15,TwoParkside,63.36
6/8/08 5:30,TwoParkside,57.6
6/8/08 5:45,TwoParkside,54.24
6/8/08 6:00,TwoParkside,55.2
6/8/08 6:15,TwoParkside,56.16
6/8/08 6:30,TwoParkside,54.24
6/8/08 6:45,TwoParkside,52.8
6/8/08 7:00,TwoParkside,52.32
6/8/08 7:15,TwoParkside,54.72
6/8/08 7:30,TwoParkside,54.24
6/8/08 7:45,TwoParkside,52.8
6/8/08 8:00,TwoParkside,54.72
6/8/08 8:15,TwoParkside,55.68
6/8/08 8:30,TwoParkside,54.24
6/8/08 8:45,TwoParkside,53.76
6/8/08 9:00,TwoParkside,55.2
6/8/08 9:15,TwoParkside,55.2
6/8/08 9:30,TwoParkside,55.68
6/8/08 9:45,TwoParkside,54.24
6/8/08 10:00,TwoParkside,54.72
6/8/08 10:15,TwoParkside,57.12
6/8/08 10:30,TwoParkside,58.08
6/8/08 10:45,TwoParkside,57.6
6/8/08 11:00,TwoParkside,59.04
6/8/08 11:15,TwoParkside,57.6
6/8/08 11:30,TwoParkside,58.08
6/8/08 11:45,TwoParkside,57.12
6/8/08 12:00,TwoParkside,56.64
6/8/08 12:15,TwoParkside,57.6
6/8/08 12:30,TwoParkside,58.08
6/8/08 12:45,TwoParkside,58.08
6/8/08 13:00,TwoParkside,57.6
6/8/08 13:15,TwoParkside,57.6
6/8/08 13:30,TwoParkside,58.08
6/8/08 13:45,TwoParkside,58.56
6/8/08 14:00,TwoParkside,59.04
6/8/08 14:15,TwoParkside,58.08
6/8/08 14:30,TwoParkside,59.52
6/8/08 14:45,TwoParkside,60.48
6/8/08 15:00,TwoParkside,58.08
6/8/08 15:15,TwoParkside,56.16
6/8/08 15:30,TwoParkside,59.04
6/8/08 15:45,TwoParkside,59.52
6/8/08 16:00,TwoParkside,57.12
6/8/08 16:15,TwoParkside,56.64
6/8/08 16:30,TwoParkside,56.16
6/8/08 16:45,TwoParkside,57.12
6/8/08 17:00,TwoParkside,55.68
6/8/08 17:15,TwoParkside,54.24
6/8/08 17:30,TwoParkside,58.56
6/8/08 17:45,TwoParkside,56.64
6/8/08 18:00,TwoParkside,55.68
6/8/08 18:15,TwoParkside,55.68
6/8/08 18:30,TwoParkside,56.16
6/8/08 18:45,TwoParkside,56.16
6/8/08 19:00,TwoParkside,58.08
6/8/08 19:15,TwoParkside,54.72
6/8/08 19:30,TwoParkside,54.24
6/8/08 19:45,TwoParkside,59.52
6/8/08 20:00,TwoParkside,75.36
6/8/08 20:15,TwoParkside,72.48
6/8/08 20:30,TwoParkside,72
6/8/08 20:45,TwoParkside,73.44
6/8/08 21:00,TwoParkside,73.92
6/8/08 21:15,TwoParkside,72.48
6/8/08 21:30,TwoParkside,72.96
6/8/08 21:45,TwoParkside,74.4
6/8/08 22:00,TwoParkside,73.44
6/8/08 22:15,TwoParkside,73.92
6/8/08 22:30,TwoParkside,70.56
6/8/08 22:45,TwoParkside,70.08
6/8/08 23:00,TwoParkside,64.8
6/8/08 23:15,TwoParkside,62.4
6/8/08 23:30,TwoParkside,62.88
6/8/08 23:45,TwoParkside,63.84
6/9/08 0:00,TwoParkside,63.84
6/9/08 0:15,TwoParkside,62.88
6/9/08 0:30,TwoParkside,60
6/9/08 0:45,TwoParkside,61.44
6/9/08 1:00,TwoParkside,62.4
6/9/08 1:15,TwoParkside,63.84
6/9/08 1:30,TwoParkside,61.44
6/9/08 1:45,TwoParkside,61.44
6/9/08 2:00,TwoParkside,62.4
6/9/08 2:15,TwoParkside,63.36
6/9/08 2:30,TwoParkside,60.48
6/9/08 2:45,TwoParkside,61.92
6/9/08 3:00,TwoParkside,60.96
6/9/08 3:15,TwoParkside,62.4
6/9/08 3:30,TwoParkside,61.92
6/9/08 3:45,TwoParkside,60.96
6/9/08 4:00,TwoParkside,60.96
6/9/08 4:15,TwoParkside,61.44
6/9/08 4:30,TwoParkside,61.44
6/9/08 4:45,TwoParkside,61.44
6/9/08 5:00,TwoParkside,66.24
6/9/08 5:15,TwoParkside,95.04
6/9/08 5:30,TwoParkside,73.92
6/9/08 5:45,TwoParkside,89.76
6/9/08 6:00,TwoParkside,102.72
6/9/08 6:15,TwoParkside,132.96
6/9/08 6:30,TwoParkside,145.92
6/9/08 6:45,TwoParkside,180.48
6/9/08 7:00,TwoParkside,188.16
6/9/08 7:15,TwoParkside,217.44
6/9/08 7:30,TwoParkside,213.6
6/9/08 7:45,TwoParkside,196.32
6/9/08 8:00,TwoParkside,215.52
6/9/08 8:15,TwoParkside,274.08
6/9/08 8:30,TwoParkside,279.36
6/9/08 8:45,TwoParkside,245.76
6/9/08 9:00,TwoParkside,230.4
6/9/08 9:15,TwoParkside,248.16
6/9/08 9:30,TwoParkside,259.68
6/9/08 9:45,TwoParkside,265.44
6/9/08 10:00,TwoParkside,262.56
6/9/08 10:15,TwoParkside,255.84
6/9/08 10:30,TwoParkside,258.72
6/9/08 10:45,TwoParkside,276.96
6/9/08 11:00,TwoParkside,295.2
6/9/08 11:15,TwoParkside,264
6/9/08 11:30,TwoParkside,315.36
6/9/08 11:45,TwoParkside,342.24
6/9/08 12:00,TwoParkside,371.04
6/9/08 12:15,TwoParkside,347.04
6/9/08 12:30,TwoParkside,344.16
6/9/08 12:45,TwoParkside,340.8
6/9/08 13:00,TwoParkside,343.2
6/9/08 13:15,TwoParkside,312.48
6/9/08 13:30,TwoParkside,308.16
6/9/08 13:45,TwoParkside,349.92
6/9/08 14:00,TwoParkside,334.08
6/9/08 14:15,TwoParkside,309.6
6/9/08 14:30,TwoParkside,310.08
6/9/08 14:45,TwoParkside,310.08
6/9/08 15:00,TwoParkside,310.08
6/9/08 15:15,TwoParkside,337.92
6/9/08 15:30,TwoParkside,312.48
6/9/08 15:45,TwoParkside,304.8
6/9/08 16:00,TwoParkside,306.72
6/9/08 16:15,TwoParkside,305.76
6/9/08 16:30,TwoParkside,304.32
6/9/08 16:45,TwoParkside,303.36
6/9/08 17:00,TwoParkside,295.2
6/9/08 17:15,TwoParkside,158.4
6/9/08 17:30,TwoParkside,140.64
6/9/08 17:45,TwoParkside,88.32
6/9/08 18:00,TwoParkside,82.56
6/9/08 18:15,TwoParkside,129.6
6/9/08 18:30,TwoParkside,120.48
6/9/08 18:45,TwoParkside,118.56
6/9/08 19:00,TwoParkside,96.96
6/9/08 19:15,TwoParkside,72.96
6/9/08 19:30,TwoParkside,75.84
6/9/08 19:45,TwoParkside,78.24
6/9/08 20:00,TwoParkside,92.16
6/9/08 20:15,TwoParkside,90.24
6/9/08 20:30,TwoParkside,92.16
6/9/08 20:45,TwoParkside,94.56
6/9/08 21:00,TwoParkside,86.88
6/9/08 21:15,TwoParkside,83.52
6/9/08 21:30,TwoParkside,84.96
6/9/08 21:45,TwoParkside,84.96
6/9/08 22:00,TwoParkside,81.6
6/9/08 22:15,TwoParkside,77.76
6/9/08 22:30,TwoParkside,70.56
6/9/08 22:45,TwoParkside,70.08
6/9/08 23:00,TwoParkside,61.92
6/9/08 23:15,TwoParkside,60.48
6/9/08 23:30,TwoParkside,61.92
6/9/08 23:45,TwoParkside,60
6/10/08 0:00,TwoParkside,61.92
6/10/08 0:15,TwoParkside,61.92
6/10/08 0:30,TwoParkside,59.04
6/10/08 0:45,TwoParkside,59.52
6/10/08 1:00,TwoParkside,60.96
6/10/08 1:15,TwoParkside,60.96
6/10/08 1:30,TwoParkside,60
6/10/08 1:45,TwoParkside,60
6/10/08 2:00,TwoParkside,61.92
6/10/08 2:15,TwoParkside,59.52
6/10/08 2:30,TwoParkside,58.08
6/10/08 2:45,TwoParkside,59.52
6/10/08 3:00,TwoParkside,60.48
6/10/08 3:15,TwoParkside,61.44
6/10/08 3:30,TwoParkside,60.48
6/10/08 3:45,TwoParkside,59.04
6/10/08 4:00,TwoParkside,59.52
6/10/08 4:15,TwoParkside,60.96
6/10/08 4:30,TwoParkside,61.44
6/10/08 4:45,TwoParkside,60.48
6/10/08 5:00,TwoParkside,62.4
6/10/08 5:15,TwoParkside,61.44
6/10/08 5:30,TwoParkside,61.44
6/10/08 5:45,TwoParkside,83.04
6/10/08 6:00,TwoParkside,85.44
6/10/08 6:15,TwoParkside,106.08
6/10/08 6:30,TwoParkside,134.4
6/10/08 6:45,TwoParkside,147.84
6/10/08 7:00,TwoParkside,173.28
6/10/08 7:15,TwoParkside,182.88
6/10/08 7:30,TwoParkside,183.36
6/10/08 7:45,TwoParkside,181.44
6/10/08 8:00,TwoParkside,201.12
6/10/08 8:15,TwoParkside,259.2
6/10/08 8:30,TwoParkside,233.76
6/10/08 8:45,TwoParkside,265.92
6/10/08 9:00,TwoParkside,246.24
6/10/08 9:15,TwoParkside,249.12
6/10/08 9:30,TwoParkside,274.08
6/10/08 9:45,TwoParkside,272.64
6/10/08 10:00,TwoParkside,271.2
6/10/08 10:15,TwoParkside,266.88
6/10/08 10:30,TwoParkside,216.48
6/10/08 10:45,TwoParkside,268.32
6/10/08 11:00,TwoParkside,304.32
6/10/08 11:15,TwoParkside,271.2
6/10/08 11:30,TwoParkside,262.08
6/10/08 11:45,TwoParkside,231.36
6/10/08 12:00,TwoParkside,254.88
6/10/08 12:15,TwoParkside,252.48
6/10/08 12:30,TwoParkside,248.64
6/10/08 12:45,TwoParkside,247.2
6/10/08 13:00,TwoParkside,254.4
6/10/08 13:15,TwoParkside,276
6/10/08 13:30,TwoParkside,251.04
6/10/08 13:45,TwoParkside,248.16
6/10/08 14:00,TwoParkside,250.08
6/10/08 14:15,TwoParkside,248.16
6/10/08 14:30,TwoParkside,295.2
6/10/08 14:45,TwoParkside,294.72
6/10/08 15:00,TwoParkside,292.32
6/10/08 15:15,TwoParkside,287.52
6/10/08 15:30,TwoParkside,266.4
6/10/08 15:45,TwoParkside,251.04
6/10/08 16:00,TwoParkside,277.44
6/10/08 16:15,TwoParkside,288
6/10/08 16:30,TwoParkside,260.16
6/10/08 16:45,TwoParkside,220.8
6/10/08 17:00,TwoParkside,234.24
6/10/08 17:15,TwoParkside,128.64
6/10/08 17:30,TwoParkside,120
6/10/08 17:45,TwoParkside,121.92
6/10/08 18:00,TwoParkside,83.52
6/10/08 18:15,TwoParkside,79.68
6/10/08 18:30,TwoParkside,79.68
6/10/08 18:45,TwoParkside,113.28
6/10/08 19:00,TwoParkside,99.84
6/10/08 19:15,TwoParkside,74.4
6/10/08 19:30,TwoParkside,81.12
6/10/08 19:45,TwoParkside,78.72
6/10/08 20:00,TwoParkside,93.12
6/10/08 20:15,TwoParkside,94.08
6/10/08 20:30,TwoParkside,90.72
6/10/08 20:45,TwoParkside,81.12
6/10/08 21:00,TwoParkside,80.64
6/10/08 21:15,TwoParkside,85.92
6/10/08 21:30,TwoParkside,81.6
6/10/08 21:45,TwoParkside,82.56
6/10/08 22:00,TwoParkside,75.36
6/10/08 22:15,TwoParkside,73.44
6/10/08 22:30,TwoParkside,74.88
6/10/08 22:45,TwoParkside,68.64
6/10/08 23:00,TwoParkside,61.44
6/10/08 23:15,TwoParkside,61.92
6/10/08 23:30,TwoParkside,60.48
6/10/08 23:45,TwoParkside,59.04
6/11/08 0:00,TwoParkside,58.56
6/11/08 0:15,TwoParkside,61.44
6/11/08 0:30,TwoParkside,63.36
6/11/08 0:45,TwoParkside,62.88
6/11/08 1:00,TwoParkside,64.32
6/11/08 1:15,TwoParkside,65.28
6/11/08 1:30,TwoParkside,60.96
6/11/08 1:45,TwoParkside,62.88
6/11/08 2:00,TwoParkside,61.44
6/11/08 2:15,TwoParkside,59.52
6/11/08 2:30,TwoParkside,62.88
6/11/08 2:45,TwoParkside,62.4
6/11/08 3:00,TwoParkside,60.48
6/11/08 3:15,TwoParkside,61.92
6/11/08 3:30,TwoParkside,61.92
6/11/08 3:45,TwoParkside,61.92
6/11/08 4:00,TwoParkside,61.44
6/11/08 4:15,TwoParkside,60
6/11/08 4:30,TwoParkside,60.48
6/11/08 4:45,TwoParkside,61.44
6/11/08 5:00,TwoParkside,63.36
6/11/08 5:15,TwoParkside,61.92
6/11/08 5:30,TwoParkside,55.68
6/11/08 5:45,TwoParkside,72.48
6/11/08 6:00,TwoParkside,83.52
6/11/08 6:15,TwoParkside,80.16
6/11/08 6:30,TwoParkside,118.08
6/11/08 6:45,TwoParkside,119.52
6/11/08 7:00,TwoParkside,141.6
6/11/08 7:15,TwoParkside,141.6
6/11/08 7:30,TwoParkside,146.4
6/11/08 7:45,TwoParkside,147.36
6/11/08 8:00,TwoParkside,149.28
6/11/08 8:15,TwoParkside,192.48
6/11/08 8:30,TwoParkside,243.36
6/11/08 8:45,TwoParkside,236.16
6/11/08 9:00,TwoParkside,207.36
6/11/08 9:15,TwoParkside,233.76
6/11/08 9:30,TwoParkside,166.08
6/11/08 9:45,TwoParkside,187.68
6/11/08 10:00,TwoParkside,247.68
6/11/08 10:15,TwoParkside,229.44
6/11/08 10:30,TwoParkside,188.64
6/11/08 10:45,TwoParkside,187.2
6/11/08 11:00,TwoParkside,165.12
6/11/08 11:15,TwoParkside,175.2
6/11/08 11:30,TwoParkside,241.44
6/11/08 11:45,TwoParkside,256.8
6/11/08 12:00,TwoParkside,248.16
6/11/08 12:15,TwoParkside,216.96
6/11/08 12:30,TwoParkside,240.48
6/11/08 12:45,TwoParkside,244.32
6/11/08 13:00,TwoParkside,228
6/11/08 13:15,TwoParkside,239.04
6/11/08 13:30,TwoParkside,226.56
6/11/08 13:45,TwoParkside,250.56
6/11/08 14:00,TwoParkside,252.48
6/11/08 14:15,TwoParkside,243.36
6/11/08 14:30,TwoParkside,218.4
6/11/08 14:45,TwoParkside,233.28
6/11/08 15:00,TwoParkside,285.12
6/11/08 15:15,TwoParkside,192.48
6/11/08 15:30,TwoParkside,250.08
6/11/08 15:45,TwoParkside,257.76
6/11/08 16:00,TwoParkside,276
6/11/08 16:15,TwoParkside,256.32
6/11/08 16:30,TwoParkside,256.8
6/11/08 16:45,TwoParkside,254.88
6/11/08 17:00,TwoParkside,251.04
6/11/08 17:15,TwoParkside,124.8
6/11/08 17:30,TwoParkside,91.68
6/11/08 17:45,TwoParkside,86.4
6/11/08 18:00,TwoParkside,81.12
6/11/08 18:15,TwoParkside,81.12
6/11/08 18:30,TwoParkside,74.88
6/11/08 18:45,TwoParkside,73.92
6/11/08 19:00,TwoParkside,75.36
6/11/08 19:15,TwoParkside,70.56
6/11/08 19:30,TwoParkside,72.96
6/11/08 19:45,TwoParkside,76.32
6/11/08 20:00,TwoParkside,93.12
6/11/08 20:15,TwoParkside,89.76
6/11/08 20:30,TwoParkside,88.8
6/11/08 20:45,TwoParkside,84.48
6/11/08 21:00,TwoParkside,80.16
6/11/08 21:15,TwoParkside,78.72
6/11/08 21:30,TwoParkside,86.88
6/11/08 21:45,TwoParkside,81.12
6/11/08 22:00,TwoParkside,80.16
6/11/08 22:15,TwoParkside,72
6/11/08 22:30,TwoParkside,71.52
6/11/08 22:45,TwoParkside,70.08
6/11/08 23:00,TwoParkside,60
6/11/08 23:15,TwoParkside,64.8
6/11/08 23:30,TwoParkside,60.96
6/11/08 23:45,TwoParkside,62.88
6/12/08 0:00,TwoParkside,63.36
6/12/08 0:15,TwoParkside,63.36
6/12/08 0:30,TwoParkside,60
6/12/08 0:45,TwoParkside,63.36
6/12/08 1:00,TwoParkside,63.84
6/12/08 1:15,TwoParkside,61.92
6/12/08 1:30,TwoParkside,61.44
6/12/08 1:45,TwoParkside,60
6/12/08 2:00,TwoParkside,61.92
6/12/08 2:15,TwoParkside,61.44
6/12/08 2:30,TwoParkside,60.96
6/12/08 2:45,TwoParkside,59.52
6/12/08 3:00,TwoParkside,61.44
6/12/08 3:15,TwoParkside,61.44
6/12/08 3:30,TwoParkside,62.4
6/12/08 3:45,TwoParkside,60
6/12/08 4:00,TwoParkside,59.52
6/12/08 4:15,TwoParkside,61.44
6/12/08 4:30,TwoParkside,60
6/12/08 4:45,TwoParkside,60.48
6/12/08 5:00,TwoParkside,59.04
6/12/08 5:15,TwoParkside,60
6/12/08 5:30,TwoParkside,55.68
6/12/08 5:45,TwoParkside,60.96
6/12/08 6:00,TwoParkside,83.04
6/12/08 6:15,TwoParkside,79.68
6/12/08 6:30,TwoParkside,97.44
6/12/08 6:45,TwoParkside,130.56
6/12/08 7:00,TwoParkside,142.56
6/12/08 7:15,TwoParkside,140.16
6/12/08 7:30,TwoParkside,131.04
6/12/08 7:45,TwoParkside,157.92
6/12/08 8:00,TwoParkside,167.04
6/12/08 8:15,TwoParkside,201.6
6/12/08 8:30,TwoParkside,204.96
6/12/08 8:45,TwoParkside,200.16
6/12/08 9:00,TwoParkside,198.72
6/12/08 9:15,TwoParkside,193.92
6/12/08 9:30,TwoParkside,198.72
6/12/08 9:45,TwoParkside,196.8
6/12/08 10:00,TwoParkside,199.68
6/12/08 10:15,TwoParkside,214.56
6/12/08 10:30,TwoParkside,199.2
6/12/08 10:45,TwoParkside,198.72
6/12/08 11:00,TwoParkside,235.2
6/12/08 11:15,TwoParkside,251.52
6/12/08 11:30,TwoParkside,221.28
6/12/08 11:45,TwoParkside,238.08
6/12/08 12:00,TwoParkside,226.08
6/12/08 12:15,TwoParkside,249.12
6/12/08 12:30,TwoParkside,244.8
6/12/08 12:45,TwoParkside,246.24
6/12/08 13:00,TwoParkside,248.16
6/12/08 13:15,TwoParkside,241.92
6/12/08 13:30,TwoParkside,242.88
6/12/08 13:45,TwoParkside,244.32
6/12/08 14:00,TwoParkside,246.24
6/12/08 14:15,TwoParkside,246.72
6/12/08 14:30,TwoParkside,249.6
6/12/08 14:45,TwoParkside,252.48
6/12/08 15:00,TwoParkside,281.76
6/12/08 15:15,TwoParkside,254.4
6/12/08 15:30,TwoParkside,267.84
6/12/08 15:45,TwoParkside,289.92
6/12/08 16:00,TwoParkside,275.52
6/12/08 16:15,TwoParkside,280.32
6/12/08 16:30,TwoParkside,327.36
6/12/08 16:45,TwoParkside,305.28
6/12/08 17:00,TwoParkside,285.6
6/12/08 17:15,TwoParkside,126.24
6/12/08 17:30,TwoParkside,92.64
6/12/08 17:45,TwoParkside,123.84
6/12/08 18:00,TwoParkside,106.08
6/12/08 18:15,TwoParkside,74.88
6/12/08 18:30,TwoParkside,74.88
6/12/08 18:45,TwoParkside,76.32
6/12/08 19:00,TwoParkside,74.4
6/12/08 19:15,TwoParkside,71.52
6/12/08 19:30,TwoParkside,76.32
6/12/08 19:45,TwoParkside,72.48
6/12/08 20:00,TwoParkside,93.12
6/12/08 20:15,TwoParkside,89.76
6/12/08 20:30,TwoParkside,87.36
6/12/08 20:45,TwoParkside,84.48
6/12/08 21:00,TwoParkside,81.6
6/12/08 21:15,TwoParkside,83.04
6/12/08 21:30,TwoParkside,79.2
6/12/08 21:45,TwoParkside,80.64
6/12/08 22:00,TwoParkside,73.92
6/12/08 22:15,TwoParkside,70.56
6/12/08 22:30,TwoParkside,68.16
6/12/08 22:45,TwoParkside,65.76
6/12/08 23:00,TwoParkside,60.48
6/12/08 23:15,TwoParkside,60
6/12/08 23:30,TwoParkside,58.56
6/12/08 23:45,TwoParkside,62.4
6/13/08 0:00,TwoParkside,63.36
6/13/08 0:15,TwoParkside,61.44
6/13/08 0:30,TwoParkside,59.52
6/13/08 0:45,TwoParkside,58.56
6/13/08 1:00,TwoParkside,58.56
6/13/08 1:15,TwoParkside,61.92
6/13/08 1:30,TwoParkside,58.56
6/13/08 1:45,TwoParkside,60
6/13/08 2:00,TwoParkside,60.96
6/13/08 2:15,TwoParkside,60
6/13/08 2:30,TwoParkside,60.48
6/13/08 2:45,TwoParkside,58.08
6/13/08 3:00,TwoParkside,61.44
6/13/08 3:15,TwoParkside,61.44
6/13/08 3:30,TwoParkside,61.92
6/13/08 3:45,TwoParkside,60
6/13/08 4:00,TwoParkside,60.48
6/13/08 4:15,TwoParkside,61.44
6/13/08 4:30,TwoParkside,60.48
6/13/08 4:45,TwoParkside,59.52
6/13/08 5:00,TwoParkside,60.96
6/13/08 5:15,TwoParkside,61.44
6/13/08 5:30,TwoParkside,60
6/13/08 5:45,TwoParkside,72
6/13/08 6:00,TwoParkside,85.92
6/13/08 6:15,TwoParkside,85.92
6/13/08 6:30,TwoParkside,110.4
6/13/08 6:45,TwoParkside,143.04
6/13/08 7:00,TwoParkside,176.64
6/13/08 7:15,TwoParkside,180
6/13/08 7:30,TwoParkside,163.2
6/13/08 7:45,TwoParkside,177.12
6/13/08 8:00,TwoParkside,206.88
6/13/08 8:15,TwoParkside,234.24
6/13/08 8:30,TwoParkside,233.28
6/13/08 8:45,TwoParkside,230.4
6/13/08 9:00,TwoParkside,254.4
6/13/08 9:15,TwoParkside,255.36
6/13/08 9:30,TwoParkside,242.88
6/13/08 9:45,TwoParkside,236.16
6/13/08 10:00,TwoParkside,252
6/13/08 10:15,TwoParkside,253.44
6/13/08 10:30,TwoParkside,254.4
6/13/08 10:45,TwoParkside,276.96
6/13/08 11:00,TwoParkside,257.28
6/13/08 11:15,TwoParkside,266.4
6/13/08 11:30,TwoParkside,290.4
6/13/08 11:45,TwoParkside,292.32
6/13/08 12:00,TwoParkside,294.24
6/13/08 12:15,TwoParkside,307.2
6/13/08 12:30,TwoParkside,324.48
6/13/08 12:45,TwoParkside,296.64
6/13/08 13:00,TwoParkside,320.64
6/13/08 13:15,TwoParkside,323.04
6/13/08 13:30,TwoParkside,265.92
6/13/08 13:45,TwoParkside,264.96
6/13/08 14:00,TwoParkside,293.76
6/13/08 14:15,TwoParkside,298.56
6/13/08 14:30,TwoParkside,295.68
6/13/08 14:45,TwoParkside,296.16
6/13/08 15:00,TwoParkside,318.24
6/13/08 15:15,TwoParkside,325.92
6/13/08 15:30,TwoParkside,300.48
6/13/08 15:45,TwoParkside,301.44
6/13/08 16:00,TwoParkside,332.64
6/13/08 16:15,TwoParkside,280.8
6/13/08 16:30,TwoParkside,251.04
6/13/08 16:45,TwoParkside,255.36
6/13/08 17:00,TwoParkside,249.6
6/13/08 17:15,TwoParkside,120.96
6/13/08 17:30,TwoParkside,91.2
6/13/08 17:45,TwoParkside,84.48
6/13/08 18:00,TwoParkside,82.56
6/13/08 18:15,TwoParkside,77.76
6/13/08 18:30,TwoParkside,73.44
6/13/08 18:45,TwoParkside,72
6/13/08 19:00,TwoParkside,66.72
6/13/08 19:15,TwoParkside,69.12
6/13/08 19:30,TwoParkside,76.32
6/13/08 19:45,TwoParkside,72
6/13/08 20:00,TwoParkside,82.56
6/13/08 20:15,TwoParkside,86.4
6/13/08 20:30,TwoParkside,85.92
6/13/08 20:45,TwoParkside,84.48
6/13/08 21:00,TwoParkside,78.24
6/13/08 21:15,TwoParkside,81.6
6/13/08 21:30,TwoParkside,81.6
6/13/08 21:45,TwoParkside,81.12
6/13/08 22:00,TwoParkside,78.72
6/13/08 22:15,TwoParkside,74.88
6/13/08 22:30,TwoParkside,71.04
6/13/08 22:45,TwoParkside,68.64
6/13/08 23:00,TwoParkside,60.48
6/13/08 23:15,TwoParkside,64.32
6/13/08 23:30,TwoParkside,60.48
6/13/08 23:45,TwoParkside,60
6/14/08 0:00,TwoParkside,59.04
6/14/08 0:15,TwoParkside,60
6/14/08 0:30,TwoParkside,58.56
6/14/08 0:45,TwoParkside,60
6/14/08 1:00,TwoParkside,59.52
6/14/08 1:15,TwoParkside,58.56
6/14/08 1:30,TwoParkside,58.56
6/14/08 1:45,TwoParkside,59.04
6/14/08 2:00,TwoParkside,60
6/14/08 2:15,TwoParkside,58.08
6/14/08 2:30,TwoParkside,58.56
6/14/08 2:45,TwoParkside,61.92
6/14/08 3:00,TwoParkside,59.52
6/14/08 3:15,TwoParkside,60.96
6/14/08 3:30,TwoParkside,59.04
6/14/08 3:45,TwoParkside,60
6/14/08 4:00,TwoParkside,60.96
6/14/08 4:15,TwoParkside,60.48
6/14/08 4:30,TwoParkside,59.04
6/14/08 4:45,TwoParkside,60.96
6/14/08 5:00,TwoParkside,61.44
6/14/08 5:15,TwoParkside,60.96
6/14/08 5:30,TwoParkside,54.72
6/14/08 5:45,TwoParkside,53.76
6/14/08 6:00,TwoParkside,55.2
6/14/08 6:15,TwoParkside,53.76
6/14/08 6:30,TwoParkside,52.32
6/14/08 6:45,TwoParkside,52.8
6/14/08 7:00,TwoParkside,52.32
6/14/08 7:15,TwoParkside,53.76
6/14/08 7:30,TwoParkside,50.4
6/14/08 7:45,TwoParkside,53.28
6/14/08 8:00,TwoParkside,123.36
6/14/08 8:15,TwoParkside,213.12
6/14/08 8:30,TwoParkside,180
6/14/08 8:45,TwoParkside,161.28
6/14/08 9:00,TwoParkside,150.24
6/14/08 9:15,TwoParkside,132.96
6/14/08 9:30,TwoParkside,133.92
6/14/08 9:45,TwoParkside,140.64
6/14/08 10:00,TwoParkside,136.32
6/14/08 10:15,TwoParkside,144.96
6/14/08 10:30,TwoParkside,156.48
6/14/08 10:45,TwoParkside,155.04
6/14/08 11:00,TwoParkside,141.6
6/14/08 11:15,TwoParkside,150.72
6/14/08 11:30,TwoParkside,146.88
6/14/08 11:45,TwoParkside,140.64
6/14/08 12:00,TwoParkside,53.28
6/14/08 12:15,TwoParkside,53.28
6/14/08 12:30,TwoParkside,52.32
6/14/08 12:45,TwoParkside,53.28
6/14/08 13:00,TwoParkside,55.2
6/14/08 13:15,TwoParkside,53.28
6/14/08 13:30,TwoParkside,52.8
6/14/08 13:45,TwoParkside,52.32
6/14/08 14:00,TwoParkside,53.76
6/14/08 14:15,TwoParkside,55.2
6/14/08 14:30,TwoParkside,53.76
6/14/08 14:45,TwoParkside,52.32
6/14/08 15:00,TwoParkside,53.76
6/14/08 15:15,TwoParkside,54.24
6/14/08 15:30,TwoParkside,53.28
6/14/08 15:45,TwoParkside,55.2
6/14/08 16:00,TwoParkside,54.72
6/14/08 16:15,TwoParkside,56.64
6/14/08 16:30,TwoParkside,56.16
6/14/08 16:45,TwoParkside,55.2
6/14/08 17:00,TwoParkside,56.64
6/14/08 17:15,TwoParkside,55.2
6/14/08 17:30,TwoParkside,56.64
6/14/08 17:45,TwoParkside,55.68
6/14/08 18:00,TwoParkside,55.2
6/14/08 18:15,TwoParkside,56.16
6/14/08 18:30,TwoParkside,55.68
6/14/08 18:45,TwoParkside,56.64
6/14/08 19:00,TwoParkside,56.64
6/14/08 19:15,TwoParkside,55.2
6/14/08 19:30,TwoParkside,55.2
6/14/08 19:45,TwoParkside,55.68
6/14/08 20:00,TwoParkside,72.96
6/14/08 20:15,TwoParkside,72.48
6/14/08 20:30,TwoParkside,73.92
6/14/08 20:45,TwoParkside,71.04
6/14/08 21:00,TwoParkside,72.96
6/14/08 21:15,TwoParkside,75.36
6/14/08 21:30,TwoParkside,72.48
